pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_HYPOXIA,0.183766115852551,0.450226983838751,0.0430067286602703,0.311106405141761,1.18857491436406,64,HK2|TNFAIP3|SDC4|S100A4|PLAC8|SLC2A5|TGFBI|ADORA2B|FOSL2|BGN|CXCR4|NFIL3|CHST3|PPP1R15A|TES|STC1|PIM1|CASP6|ANXA2|KDELR3|TPBG|EGFR|CITED2|IDS|CAVIN1|PLIN2|TGM2|ANGPTL4
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.191200657894737,0.462658382066277,0.0450678193903269,-0.600810721539031,-1.2846844480627,6,ALDOA|PFKM|ALDOC|ALDOB
KEGG_NOTCH_SIGNALING_PATHWAY,0.215396283655669,0.51484965361599,0.0403096907892751,0.488350753589786,1.22903723380449,11,DTX3L|HES1|LFNG|MFNG|NOTCH1|NOTCH2|HES5|MAML2
KEGG_VIBRIO_CHOLERAE_INFECTION,0.223259762308998,0.527215824247755,0.0420868361451837,-0.368551079974721,-1.17854475177279,24,SEC61B|SEC61G|ATP6V1F|ATP6V1B1|ATP6V1E1|ATP6V1G1|ACTG1|ATP6V1G2|ATP6V1D|ATP6V0E2|ADCY9|ATP6V0D1
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.233778625954198,0.545483460559797,0.0386218062368277,0.530898784844241,1.21614758473106,8,HK2|PGM2L1|AMY2A|GYS2
HALLMARK_MYC_TARGETS_V2,0.240752483618685,0.551897906048457,0.0402497346423665,-0.405514507535404,-1.17970148801482,17,DCTPP1|EXOSC5|PHB1|NOP16|NPM1|IMP4|AIMP2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.242159285306976,0.551897906048457,0.037765625523013,0.464706052892242,1.19596863904396,12,ATP1A2|PIK3R5|HSD11B2|SCNN1G|SFN|SGK1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.248391978811956,0.559595722380959,0.0371170899936045,0.441149048798188,1.18446992903967,14,ITGA8|ITGA10|MYH7|ITGB5|ITGB4|ACTC1|ATP2A2|ITGA6|CACNG5|CACNG1
KEGG_HOMOLOGOUS_RECOMBINATION,0.256784539473684,0.571208622016936,0.0381964542715156,-0.563797659783992,-1.20554121191991,6,POLD4|RPA3
KEGG_PROTEASOME,0.260814783704326,0.571208622016936,0.0383193002410292,-0.504513483330977,-1.18410542221966,8,PSMB10|PSMB6|POMP|PSMD7
KEGG_WNT_SIGNALING_PATHWAY,0.264859813084112,0.571208622016936,0.035514052832793,0.350593626712206,1.14365235005065,30,TBL1Y|FZD9|SFRP2|DAAM2|NFATC2|TBL1X|NFATC1|PRKX|WIF1|CXXC4|LRP5|WNT9A
KEGG_THYROID_CANCER,0.265204003079292,0.571208622016936,0.0360950011612582,0.540513541724688,1.18934808200068,7,PAX8|NTRK1|LEF1
HALLMARK_APOPTOSIS,0.270939548434086,0.57721903796827,0.0345125065272769,0.306721197636149,1.11945782692707,50,BIK|CD14|ERBB3|HGF|BGN|CASP1|IFITM3|GSN|AVPR1A|TNFRSF12A|TNFSF10|CASP4|NEFH|CASP6|TXNIP|LGALS3|EGR3|PMAIP1|CD38|TGFBR3|IL1B|CASP7
KEGG_MELANOMA,0.280174044646235,0.590474330652281,0.0346082200691802,0.428934450165291,1.15167415442479,14,PIK3R5|HGF|FGF8|CDKN2A|EGFR|FGF10|PDGFRA
KEGG_TRYPTOPHAN_METABOLISM,0.28387220939184,0.591903755753198,0.0346907706589501,0.530969498882894,1.16834733331972,7,KYNU|TPH1|HAAO|KMO|ALDH1B1|ACMSD
KEGG_O_GLYCAN_BIOSYNTHESIS,0.290478026214341,0.596931409350929,0.0342558882216025,0.588831613346399,1.17229483724774,5,GALNT15|B3GNT6
KEGG_MELANOGENESIS,0.294353986043561,0.596931409350929,0.0358837993522971,-0.357058563032741,-1.11281081524494,22,POMC|WNT8A|HRAS|EDN1|WNT10A|CALM2|TYRP1|CREB3|ADCY9|MAPK3|CALM3
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.295420136260409,0.596931409350929,0.0335508100250612,0.414004089395255,1.13230544356196,15,ID3|TGFBR2|BMP7|ACVRL1|THBS4|NODAL|LTBP1|SMAD6|THBS1
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.314682372738746,0.629364745477493,0.034403895723653,-0.449416161828669,-1.12800970942954,10,HSD17B8|HSD11B1|CYP3A43|CYP3A5
HALLMARK_PROTEIN_SECRETION,0.328775767774506,0.647310397262878,0.0335253577277386,-0.443534004084904,-1.11324581882898,10,ATP6V1B1|PPT1|TMED2|AP2M1|CAV2|ARCN1|ATP1A1|ABCA1
KEGG_GLYCEROLIPID_METABOLISM,0.33295085102314,0.647310397262878,0.0314279956614924,0.46791119342986,1.10973660268323,9,LIPG|PLPP3|GLYCTK
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.336425596365013,0.647310397262878,0.0310400648438102,0.391208690608788,1.08930024372038,16,NIBAN1|S100A11|AVPR1A|NFIL3|TNFRSF12A|LGALS3|PLSCR1|HMGCR
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.342165026495079,0.647310397262878,0.0307146803249792,0.399491888740907,1.09261442547809,15,GJA1|ITGA8|ITGA10|ITGB5|ITGB4|ATP2A2|ITGA6|CACNG5|CACNG1|LEF1
KEGG_BETA_ALANINE_METABOLISM,0.342479081533372,0.647310397262878,0.0312218761245743,0.533015375585337,1.11977593065966,6,CNDP1|UPB1|AOC3
HALLMARK_HEDGEHOG_SIGNALING,0.343470823037445,0.647310397262878,0.0307250552134108,0.424778936034524,1.09321211303773,12,GLI1|PTCH1|HEY2|CDK5R1|PLG|OPHN1|NRP1|L1CAM|ETS2
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.347149250827009,0.648011934877084,0.0309659038977966,0.530302883640014,1.1140774399001,6,CASP1|IRF7|NFKBIA|IL1B
KEGG_PRION_DISEASES,0.356115107913669,0.658476991991313,0.0299781633235894,0.385926874785192,1.07459330238179,16,C1QC|C1QA|C1QB|NOTCH1|PRKX|C7|ELK1|IL1B|PRNP
KEGG_AXON_GUIDANCE,0.373137143935107,0.671591818661762,0.0290585424141521,0.329516866022437,1.05585751187144,28,SEMA3G|CXCR4|SEMA3F|PLXNB3|SEMA3D|EPHA2|PLXNB1|EPHA1|NFATC2|LIMK2|NFATC1
KEGG_ABC_TRANSPORTERS,0.373519458544839,0.671591818661762,0.0311574291155154,-0.4147818540401,-1.06878595539406,11,ABCA4
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.379039969401415,0.671591818661762,0.0290219603585485,0.449764319311145,1.0666979861325,9,PTCH1|NOTCH1|HEY2|NKD1|LEF1
KEGG_PATHWAYS_IN_CANCER,0.380243326675141,0.671591818661762,0.0280370982464314,0.27135405775099,1.0367019792047,64,PAX8|CSF3R|FZD9|PIK3R5|GLI1|HGF|FGF8|CSF1R|DAPK2|RUNX1|CDKN2A|PTCH1|NFKBIA|TGFBR2|LAMB2|EGLN3|EGFR|CSF2RA|GLI2|FGF10|PLCG2|WNT9A|PDGFRA|CDK2|EPAS1|NTRK1
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.380340264650284,0.671591818661762,0.0287507956878912,0.355522996532201,1.05068961206714,20,ALDH3B1|HK2
KEGG_CHRONIC_MYELOID_LEUKEMIA,0.392357169882709,0.68073570952274,0.0282075967131988,0.390519617987112,1.04853165946052,14,PIK3R5|RUNX1|CDKN2A|NFKBIA|TGFBR2
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.392464975388111,0.68073570952274,0.0282161806856713,0.399364981820193,1.0504654341286,13,CD14|HCLS1|TLR5|LY96|TUBB|TLR4|TUBB3|TUBA1C
KEGG_TIGHT_JUNCTION,0.401479233832733,0.682898188967396,0.0278437578519039,0.342899091595445,1.03730379203497,22,MYH13|PRKCH|HCLS1|MYH7|CLDN10|RAB13|LLGL2|CLDN5|PARD3|YBX3|CLDN9
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.404057641259007,0.682898188967396,0.0277274718950814,0.414290493660778,1.04264903571348,11,ALDH3B1|CYP2A6|FMO2|ADH1B|CYP3A7|CYP2C18
KEGG_RIBOFLAVIN_METABOLISM,0.404164234286826,0.682898188967396,0.0281818787673615,0.505477116473422,1.06192266574788,6,ACP3|ACP4
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.410196536291107,0.687166847120145,0.0279190692869019,0.501511029890911,1.05359058285228,6,NOTCH1|NOTCH2|EGFR|ETS2|NOTCH3
HALLMARK_HEME_METABOLISM,0.419276204762798,0.695667488552307,0.0268872924008882,0.316359423490326,1.02363220178248,29,LRP10|GYPA|GYPC|C3|GATA1|BCAM|MOCOS|TNS1|ALDH1L1|GYPE|AQP3|ABCG2|TAL1
KEGG_CELL_CYCLE,0.422369546621044,0.695667488552307,0.0290860458768323,-0.313073354430069,-1.01776573714288,26,GADD45A|CDK1|ANAPC11
KEGG_ERBB_SIGNALING_PATHWAY,0.432626797880394,0.70662376987131,0.0265058069055153,0.369356141080947,1.01019284560668,15,ERBB3|PIK3R5|EGFR|ELK1|PLCG2|SHC3|SHC4
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.453125,0.728145231514784,0.0271375675079018,-0.472645340921562,-1.01063462611956,6,AHCY|LDHA|GOT1|DNMT3A|MAT2B
KEGG_PHENYLALANINE_METABOLISM,0.453233256351039,0.728145231514784,0.0259974934286787,0.458627179959604,1.00916501573271,7,ALDH3B1|PAH|AOC3
HALLMARK_PEROXISOME,0.461424332344214,0.735277797881836,0.0273526093026244,-0.353750333019586,-0.993503325722061,15,FIS1|FABP6|PRDX5|IDI1|HRAS
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.490915972747918,0.775963956924129,0.0243804504012729,0.353785025928838,0.967605685477858,15,TNFAIP3|NOD2|CASP1|CARD6|NFKBIA
KEGG_CALCIUM_SIGNALING_PATHWAY,0.506793977230995,0.793811059692423,0.0233694102773229,0.270046811935196,0.966550987090123,46,ERBB3|CYSLTR2|ADORA2B|AVPR1A|HTR2B|PTGER3|PHKA1|ADRB1|PRKX|GNA14|EGFR|CD38|PLCG2|ITPKB|PDGFRA|ATP2A2
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.510307109802272,0.793811059692423,0.0254949612941024,-0.382043246695453,-0.958907418774017,10,POMC
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.518392112248768,0.800038220478413,0.0235224048028826,0.379017043534962,0.953875990416224,11,ALDH3B1|ADH1B|EPHX1|CYP3A7|CYP2C18
KEGG_OOCYTE_MEIOSIS,0.524836186852674,0.803655411118157,0.0251055771695922,-0.300598955657116,-0.949418850101201,23,CDK1|ANAPC11|CALM2|YWHAB|ANAPC13|SKP1|ADCY9|MAPK3|CALM3
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.534129692832765,0.811545889885441,0.0230405033614882,0.373706380001654,0.940510590300294,11,SLC1A2|CASP1|TNFRSF1B|NEFH
KEGG_TYROSINE_METABOLISM,0.546684451219512,0.824231941838649,0.0227479318765242,0.378782015230291,0.928586979148111,10,ALDH3B1|TPO|AOC3|ADH1B
KEGG_LYSOSOME,0.566495921077594,0.84758168344434,0.0221140852246087,0.323751732935363,0.917935949166238,17,LAPTM5|TCIRG1|CD68|SLC11A1|IDS
KEGG_TYPE_II_DIABETES_MELLITUS,0.570992366412214,0.847837150127227,0.0220824474422395,0.398420648397998,0.912675491239573,8,HK2|PIK3R5
KEGG_PANCREATIC_CANCER,0.577930770701855,0.850174114831563,0.021925473391966,0.382756780907509,0.907777406615813,9,PIK3R5|CDKN2A|TGFBR2|EGFR
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,0.581241486670559,0.850174114831563,0.0221088065811038,0.430043315378616,0.903448898023317,6,HK2|NPL
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.591063990912533,0.858137349769308,0.0214163109725815,0.342239284907809,0.900205464580278,13,PIK3R5|PIP4K2A|INPP5D|PLCG2|ITPKB
KEGG_LONG_TERM_POTENTIATION,0.601427971440571,0.863546950389707,0.0227757629222138,-0.37903443279176,-0.889603037194231,8,HRAS|CALM2|MAPK3|CALM3|RAPGEF3|CALM1|ITPR2
KEGG_P53_SIGNALING_PATHWAY,0.603601694915254,0.863546950389707,0.0228596364782779,-0.315656795073978,-0.902574360435912,16,GADD45A|CDK1|BAX
KEGG_PRIMARY_IMMUNODEFICIENCY,0.611641221374046,0.868707821661688,0.0210092343989005,0.384454067098423,0.880681776807902,8,ZAP70|BTK|BLNK|PTPRC
KEGG_TASTE_TRANSDUCTION,0.628549791745551,0.886300425770705,0.0204667120238331,0.313535129279876,0.873022253692741,16,TAS2R43|TAS1R3|SCNN1G|GNAT3|PRKX
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.640458015267176,0.896292521340298,0.0203017067651875,0.374488752556237,0.857853897826939,8,FUT2|B3GNT5|B3GALT1|B4GAT1|ABO|FUT1|B3GALT5|B4GALT3
HALLMARK_SPERMATOGENESIS,0.644781864841745,0.896292521340298,0.0219619210326933,-0.271787345254428,-0.883549634214451,26,POMC|CDK1
KEGG_BASAL_CELL_CARCINOMA,0.659856223987893,0.909246596530825,0.0197150149448115,0.317164262126747,0.851575067607244,14,FZD9|GLI1|PTCH1|GLI2|WNT9A|GLI3|WNT16|LEF1
HALLMARK_E2F_TARGETS,0.668972972972973,0.909246596530825,0.0215567530735433,-0.247133265560675,-0.878870263696796,38,CDK1|NME1|NAA38|POLE4|DCTPP1|RANBP1|RPA3|UBE2S|H2AZ1|STMN1|POP7|BUB1B|TUBG1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.678049705938152,0.909246596530825,0.0193473254195578,0.278428263063893,0.851845776118264,23,ADORA2B|PLA2G4E|PRKCH|AVPR1A|KCNMB3|PLA2G5|PRKX
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.678652535957608,0.909246596530825,0.0192968822467904,0.308150323021715,0.842794303559995,15,GLI1|LRP2|PTCH1|BMP7|PRKX|GLI2|ZIC2|WNT9A
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.679007151872108,0.909246596530825,0.0208987875795497,-0.332757117008133,-0.835201959225604,10,PHPT1|ALDOA|PMM1|PFKM|ALDOC|TPI1|GFUS
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.686068702290076,0.909246596530825,0.0192591849129135,0.358386297625026,0.820967466303878,8,PIK3R5|CDKN2A|EGFR|PLCG2
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.701281315739147,0.909246596530825,0.0189616822532967,0.341900235777299,0.810878669789656,9,CHST14|CHST3|CHST11|DSE
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.703891708967851,0.909246596530825,0.0204298515001083,-0.316276174239647,-0.814962201843141,11,SAT2|P4HA1|GOT1|ODC1|P4HA3
HALLMARK_MTORC1_SIGNALING,0.707263790278536,0.909246596530825,0.0181021373381215,0.236129197628807,0.858484154898198,49,HK2|ITGB2|SLC1A5|SLA|NIBAN1|CXCR4|RRM2|IFI30|NFIL3|NUPR1|PPP1R15A|DAPP1|TES|IGFBP5
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.708262711864407,0.909246596530825,0.0203610357742636,-0.301936851988697,-0.818155438091548,13,AVP|DYNLL1|RAB11A|CREB3|ADCY9|ARHGDIA|DCTN1
KEGG_LINOLEIC_ACID_METABOLISM,0.70838073568449,0.909246596530825,0.0186831390984821,0.323838427105677,0.815007413675227,11,PLA2G4E|CYP2J2|ALOX15|PLA2G5|CYP3A7|CYP2C18|PLA2G12B|CYP2C19
KEGG_GLIOMA,0.709769026883756,0.909246596530825,0.0186313535446168,0.309217336668441,0.813346534097844,13,PIK3R5|CDKN2A|EGFR|PLCG2|PDGFRA|SHC3|SHC4
KEGG_ENDOCYTOSIS,0.719025304592315,0.915123114935674,0.018290232532531,0.253401112780502,0.837611492070294,32,ERBB3|CXCR4|CSF1R|HLA-E|HSPA1B|FLT1|ADRB1|PARD3|VPS37D|EPN3|EGFR|DAB2|RAB31|PDGFRA
HALLMARK_FATTY_ACID_METABOLISM,0.734604426912119,0.924189326307352,0.0203199312458395,-0.235619242804908,-0.84850000423301,41,LGALS1|MIF|ERP29|ALDOA|IDI1|APEX1|IDH3B|H2AZ1|HIBCH|GAPDHS|GABARAPL1|UBE2L6|LDHA|PCBD1|ACSM3
HALLMARK_MYOGENESIS,0.737857618097139,0.924189326307352,0.0204344529994522,-0.227129619445611,-0.849715655566079,49,SLN|APLNR|COX7A1|STC2|PVALB|BAG1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.740294511378849,0.924189326307352,0.0181555906135917,0.329981585872838,0.782611421133786,9,CYP2A6|CDA|UPB1|XDH|CYP3A7
HALLMARK_G2M_CHECKPOINT,0.749787775891341,0.930116481485461,0.0195212489559016,-0.255772774041843,-0.817904699978246,24,CDK1|SNRPD1|UBE2S|H2AZ1|STMN1|HSPA8|JPT1|ODC1|NEK2|HMGB3|HMGA1
KEGG_PEROXISOME,0.75706106870229,0.933232512362571,0.0177935500265906,0.336773316968383,0.771457889384942,8,DDO|HAO2|XDH
KEGG_LYSINE_DEGRADATION,0.777178103315343,0.952043176561295,0.0175542038564671,0.371392081736909,0.73939817453168,5,BBOX1|AASS|ALDH1B1|SUV39H1|EHMT1
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG,0.785427423981641,0.956172516151563,0.0172835453034804,0.315921233816282,0.749264735816433,9,HHEX|HES1|ONECUT1|NEUROD1
HALLMARK_PANCREAS_BETA_CELLS,0.790319171422532,0.956188627153187,0.0186711693920784,-0.267249909957854,-0.777469389110775,17,SLC2A2|SPCS1|SST|SRP14|GCK|MAFB|ELP4|SRP9
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.798188126445644,0.959784495603351,0.0171627190687299,0.361663182269586,0.720029074165569,5,A4GALT|FUT2|FUT1|B3GALT5|B3GALNT1
HALLMARK_BILE_ACID_METABOLISM,0.805513998717675,0.962687461882099,0.0185521028140742,-0.257403849945024,-0.772004762172492,19,ABCA4|PRDX5|IDI1|PFKM|APOA1|SULT1B1
KEGG_RENAL_CELL_CARCINOMA,0.812203003231325,0.964798718989937,0.0167041410767576,0.287024355296928,0.738686585725487,12,PIK3R5|HGF
KEGG_GNRH_SIGNALING_PATHWAY,0.820026300958106,0.968223825227644,0.0163938864855964,0.256285040402571,0.748840688708581,19,PLA2G4E|GNRHR|PLA2G5|PRKX|EGFR|MMP14|ELK1
HALLMARK_P53_PATHWAY,0.832698930578213,0.972697100632475,0.0156520059695081,0.213954577689007,0.790087295848055,53,S100A4|S100A10|CASP1|IFI30|VDR|TCN2|CDKN2A|RHBDF2|NUPR1|STOM|TPD52L1|HEXIM1|EPHA2|PPP1R15A|ZFP36L1|H1-2|TNFSF9|ITGB4|NOTCH1|TXNIP|TM4SF1|EPHX1|PLK2|SFN|SDC1
HALLMARK_MITOTIC_SPINDLE,0.833740371970693,0.972697100632475,0.0161528450602521,0.251872412472186,0.735947406552065,19,GSN|CDC42EP4|ANLN|PREX1
HALLMARK_GLYCOLYSIS,0.840760869565217,0.975083612040134,0.0155047113990289,0.211364733512195,0.782975084573007,54,HK2|BIK|HMMR|TGFBI|PFKFB1|ADORA2B|CXCR4|MERTK|IL13RA1|SOX9|STC1|CASP6|KDELR3|EGLN3|TPBG|EGFR|CITED2
KEGG_SMALL_CELL_LUNG_CANCER,0.865995057973769,0.989368644777804,0.0157722843078912,0.26910634198714,0.692572742664683,12,PIK3R5|NFKBIA|LAMB2|CDK2|ITGA6|COL4A6
KEGG_BLADDER_CANCER,0.868031854379977,0.989368644777804,0.0157025182256688,0.271415947216209,0.683075233374663,11,DAPK2|CDKN2A|EGFR|THBS1|MMP2
HALLMARK_APICAL_SURFACE,0.868221463784604,0.989368644777804,0.0156993556426377,0.271169096955743,0.68245398285123,11,LYN|CX3CL1|ATP6V0A4|EPHB4|CRYBG1|SRPX|THY1|GHRL|HSPB1|CD160|MDGA1
KEGG_PYRUVATE_METABOLISM,0.877678385687539,0.994363951414784,0.0168897685092836,-0.293125479171991,-0.660068741511132,7,LDHA|PKM|MDH2|ALDH1B1|LDHC|ACACB|ACSS1
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.887213740458015,0.997997086671522,0.0154797989277779,0.284532639809487,0.651788424761573,8,PLA2G4E|PLPP3|PLA2G5|DGKG|PLA2G12B
KEGG_BUTANOATE_METABOLISM,0.897615131578947,0.997997086671522,0.0163905544256969,-0.299517954670188,-0.640444726576575,6,ACSM4|ACSM3
KEGG_ACUTE_MYELOID_LEUKEMIA,0.89799014031096,0.997997086671522,0.0152117769166081,0.257630466069981,0.64838117487249,11,PIK3R5|RUNX1|PIM1
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.908775981524249,0.997997086671522,0.0152545539949279,0.2833489080401,0.623482030143351,7,IRF7|NFKBIA|CASP10|IFIH1
KEGG_VEGF_SIGNALING_PATHWAY,0.913669064748201,0.997997086671522,0.0149399002432604,0.242917366809138,0.63895511323881,13,PIK3R5|PLA2G4E|NFATC2|NFATC1|PLA2G5|PLCG2
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.919833852544133,0.997997086671522,0.0161823246490978,-0.30203841842114,-0.605869719927715,5,TAF9B|TAF7|TAF13|GTF2IRD1
KEGG_COLORECTAL_CANCER,0.921531302876481,0.997997086671522,0.0164205735977061,-0.243754964776973,-0.628093732581696,11,BAX|RAC3|CYCS|BAD|MAPK3
KEGG_INSULIN_SIGNALING_PATHWAY,0.923019151333083,0.997997086671522,0.0146732159415549,0.213928998403511,0.673650261758382,26,HK2|PIK3R5|TRIP10|PHKA1|INPP5D|PRKX|SOCS3|ELK1
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.932063125481139,0.997997086671522,0.0148891372988539,0.269048360132761,0.592015049370063,7,PIP4K2A|PLCG2|ITPKB
KEGG_GAP_JUNCTION,0.937583001328021,0.997997086671522,0.0145971012498719,0.208541553702381,0.638028768026859,23,GJA1|HTR2B|LPAR1|ADRB1|GJD2|PRKX|EGFR|TUBB|PDGFRA
KEGG_NITROGEN_METABOLISM,0.94392523364486,0.997997086671522,0.0158073040653762,-0.286134840043578,-0.573968160424687,5,CA9|CA3|CA1
KEGG_RETINOL_METABOLISM,0.948776323278315,0.997997086671522,0.0144258684311936,0.215253725116162,0.610310655898547,17,CYP2A6|RPE65|ADH1B|ALDH1A2|CYP3A7|ALDH1A1|CYP2C18
KEGG_PROSTATE_CANCER,0.966560210407665,0.997997086671522,0.0140162370499526,0.198114710600783,0.578872477677801,19,PIK3R5|NFKBIA|EGFR|PDGFRA|CDK2
KEGG_PROPANOATE_METABOLISM,0.976060478790424,0.997997086671522,0.0154829104856454,-0.222648261758691,-0.522560888275198,8,HIBCH|LDHA|ALDH1B1|LDHC|ACSS3|ACACB|ACSS1|SUCLG2
HALLMARK_UV_RESPONSE_UP,0.979728473126279,0.997997086671522,0.0136750732338868,0.175088865952056,0.601954726843925,38,FOSB|ONECUT1|SLC6A12|DNAJB1|NFKBIA|LYN|AQP3|MMP14|EPHX1|SPR|HSPA13
KEGG_ENDOMETRIAL_CANCER,0.981326219512195,0.997997086671522,0.0140022164472261,0.209584046195427,0.513796876591216,10,PIK3R5|EGFR|ELK1
KEGG_GLUTATHIONE_METABOLISM,0.98207401696222,0.997997086671522,0.0141571772418017,0.246276371165779,0.490307435793042,5,RRM2|GGT5
KEGG_ADHERENS_JUNCTION,0.982745544178991,0.997997086671522,0.0139100093882218,0.202279819276104,0.509079647589542,11,PTPN6|TGFBR2|PARD3|EGFR
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.983512999365885,0.997997086671522,0.0154673598247661,-0.180200790302992,-0.569150437475061,23,CDK1|DDIT3|PIN1
KEGG_LONG_TERM_DEPRESSION,0.991984813330521,0.997997086671522,0.015312822745535,-0.1804548846088,-0.477682638337525,12,CRH|HRAS|PRKG1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.993444702897018,0.997997086671522,0.0153281979272221,-0.15823988594384,-0.493171358182169,22,ATP6V1F|ATP6V1B1|ATP6V1E1|ATP6V1G1|ATP6V1G2|ATP6V1D|ATP6V0E2|ATP6V0D1
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.997042045214452,0.997997086671522,0.0152637378739071,-0.139493243098252,-0.450680256172433,25,BAX|BEX3|HRAS|CALM2|YWHAB|BAD|ARHGDIA|MAPK3|CALM3
KEGG_MAPK_SIGNALING_PATHWAY,0.997997086671522,0.997997086671522,0.0131015538767936,0.146742519999301,0.535574534209691,50,CD14|FGF8|PLA2G4E|IL1R1|MAP3K8|HSPA1B|IL1R2|TGFBR2|NFATC2|PLA2G5|PRKX|EGFR|ELK1|FGF10|IL1B|PDGFRA
